0.44035,0.098805,0.036774,0.020608,0.015642,0.012809,0.0099462,0.0086476,0.0072309,0.0066333,0.0061315,0.0057331,0.0048772,0.004796,0.004191,0.0035638,0.0032982,0.0032096,0.002826,0.0025825,0.0025899,0.0020438,0.0021324,0.0018372,0.0019405,0.0018668,0.0015864,0.001793,0.0016306,0.0012839,0.0014167,0.0012986,0.0011732,0.0010477,0.00098134,0.0011215,0.0010846,0.00097396,0.00076736,0.00070096,0.00070096,0.00076736,0.00059028,0.00061242,0.00059766,0.00039106,0.00050174,0.00044271,0.00046485,0.00042795,0.00044271,0.00039844,0.0003099,0.00034679,0.000273,0.0003099,0.0003099,0.00028038,0.00028776,0.00026563,0.00030252,0.00028038,0.0002066,0.00025087,0.0002066,0.00013281,0.00015495,0.00031728,0.00017708,0.00016233,0.0001033,8.1163e-05,7.3785e-05,0.00015495,6.6406e-05,0.00011068,5.9028e-05,3.6892e-05,4.4271e-05,6.6406e-05,2.9514e-05,3.6892e-05,4.4271e-05,2.2135e-05,2.9514e-05,7.3785e-05,5.1649e-05,7.3785e-06,3.6892e-05,7.3785e-06,2.2135e-05,2.2135e-05,7.3785e-06,2.9514e-05,2.9514e-05,1.4757e-05,2.2135e-05,2.2135e-05,2.9514e-05,2.2135e-05,7.3785e-06,7.3785e-06,1.4757e-05,2.9514e-05,0,0,1.4757e-05,7.3785e-06,0,0,2.2135e-05,1.4757e-05,7.3785e-06,1.4757e-05,7.3785e-06,0,7.3785e-06,0,7.3785e-06,0,0,1.4757e-05,7.3785e-06,0,0,0,0,0,0,7.3785e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,7.3785e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2596,1
0.44096,0.12362,0.044853,0.021523,0.014157,0.011262,0.0092522,0.0072878,0.0064497,0.0054675,0.0042431,0.0037651,0.0038109,0.0033656,0.0030644,0.0027043,0.0024882,0.0023834,0.0022656,0.002043,0.0019644,0.0019251,0.0020102,0.0018531,0.0017745,0.0015257,0.0012834,0.001159,0.0011524,0.001087,0.0010673,0.00098874,0.00082504,0.00085778,0.00083159,0.00073992,0.00070063,0.00065479,0.00057622,0.00058931,0.00037978,0.00034704,0.00022263,0.00023573,0.00020953,0.00020953,0.00013096,0.0001506,0.0001506,0.00012441,6.5479e-05,8.5123e-05,9.1671e-05,8.5123e-05,6.5479e-05,0.00010477,0.00011786,2.6192e-05,7.2027e-05,5.8931e-05,7.2027e-05,5.2383e-05,4.5836e-05,3.274e-05,5.2383e-05,4.5836e-05,3.274e-05,2.6192e-05,1.3096e-05,3.9288e-05,2.6192e-05,1.9644e-05,3.274e-05,2.6192e-05,1.9644e-05,0,6.5479e-06,1.9644e-05,6.5479e-06,6.5479e-06,3.274e-05,0,6.5479e-06,6.5479e-06,6.5479e-06,2.6192e-05,0,3.9288e-05,3.274e-05,1.9644e-05,0,6.5479e-06,0,0,6.5479e-06,6.5479e-06,0,6.5479e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.25776,0
0.44128,0.12275,0.044807,0.021582,0.014694,0.011518,0.0092653,0.0074777,0.0063711,0.0056705,0.0046163,0.0042169,0.0041907,0.0038043,0.0036668,0.0033002,0.0030841,0.0028418,0.0026977,0.002318,0.002187,0.0022263,0.0020037,0.0018269,0.0015519,0.0014733,0.0011524,0.00096909,0.00088397,0.00072682,0.00073337,0.00059586,0.0004649,0.00039942,0.00040597,0.00028811,0.00036014,0.00030775,0.00023573,0.00023573,0.00022263,0.00026847,0.0001506,0.0001637,0.00015715,0.0001637,9.1671e-05,0.00011786,0.00013096,9.8219e-05,6.5479e-05,9.1671e-05,5.2383e-05,9.1671e-05,5.8931e-05,8.5123e-05,0.00010477,3.9288e-05,6.5479e-05,5.8931e-05,6.5479e-05,5.2383e-05,5.2383e-05,3.274e-05,4.5836e-05,3.9288e-05,3.274e-05,2.6192e-05,1.3096e-05,4.5836e-05,2.6192e-05,1.9644e-05,3.274e-05,2.6192e-05,1.9644e-05,0,1.3096e-05,1.9644e-05,6.5479e-06,6.5479e-06,3.274e-05,0,6.5479e-06,6.5479e-06,6.5479e-06,2.6192e-05,0,3.9288e-05,3.274e-05,1.9644e-05,0,6.5479e-06,0,0,6.5479e-06,6.5479e-06,0,6.5479e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.25776,1
0.43831,0.11677,0.050727,0.023146,0.014445,0.01051,0.0085353,0.0072839,0.0060036,0.0048608,0.0048174,0.004217,0.0039783,0.0034937,0.003255,0.0027269,0.0023653,0.0024665,0.0024014,0.0019819,0.0018445,0.0017071,0.0013816,0.0013454,0.0014177,0.001179,0.0012586,0.0011935,0.0010488,0.00089693,0.00091863,0.00085353,0.00083183,0.00086076,0.00059313,0.00065823,0.00060036,0.00053526,0.00060759,0.00049186,0.00048463,0.00046293,0.0003255,0.00044846,0.00028933,0.00031826,0.00026763,0.00027486,0.00027486,0.00020253,0.00023146,0.000217,0.00013743,0.00027486,0.00022423,0.00024593,0.00012297,0.00028933,0.00010127,0.00016637,0.00016637,0.00016637,0.0001302,0.00011573,0.0001519,0.00011573,0.00011573,0.0001085,0.00012297,7.2333e-05,6.5099e-05,0.0001085,7.2333e-05,8.6799e-05,7.2333e-05,6.5099e-05,0.00011573,3.6166e-05,3.6166e-05,6.5099e-05,5.0633e-05,5.0633e-05,5.0633e-05,6.5099e-05,3.6166e-05,5.0633e-05,6.5099e-05,2.17e-05,3.6166e-05,4.34e-05,2.8933e-05,5.0633e-05,3.6166e-05,4.34e-05,2.17e-05,2.8933e-05,2.8933e-05,6.5099e-05,2.8933e-05,2.8933e-05,2.17e-05,0,2.17e-05,7.2333e-06,1.4467e-05,2.8933e-05,4.34e-05,4.34e-05,2.17e-05,2.8933e-05,5.0633e-05,7.2333e-06,2.8933e-05,1.4467e-05,2.17e-05,7.2333e-06,7.2333e-06,2.17e-05,1.4467e-05,7.2333e-06,7.2333e-06,0,7.2333e-06,2.8933e-05,1.4467e-05,1.4467e-05,2.17e-05,1.4467e-05,7.2333e-06,1.4467e-05,0,1.4467e-05,7.2333e-06,0,0,0,0,0,0,1.4467e-05,1.4467e-05,7.2333e-06,0,0,0,7.2333e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.25869,1
0.43442,0.10528,0.043654,0.023881,0.016846,0.012182,0.0096998,0.0083989,0.006787,0.0058352,0.0052182,0.0044003,0.0040225,0.0038646,0.0036303,0.0032237,0.0028937,0.0028985,0.0027071,0.0026641,0.0021858,0.0022623,0.0020471,0.0019945,0.0017075,0.0017219,0.0014875,0.0014492,0.0013871,0.0015114,0.0012627,0.0012866,0.0012914,0.0012101,0.0011527,0.00092311,0.00073179,0.00090398,0.0008131,0.00075092,0.0006744,0.00060743,0.00060265,0.00062657,0.00054526,0.00061222,0.00055961,0.00054526,0.00044481,0.00052612,0.00040177,0.00031567,0.00037307,0.00035872,0.00037307,0.00037307,0.00026306,0.00030133,0.00033002,0.00018175,0.00018175,0.00014349,0.0001961,0.00015305,0.00018654,8.6093e-05,0.00011957,8.6093e-05,0.00013392,0.00013392,9.0876e-05,0.00010522,0.00010044,0.00010044,6.6961e-05,8.6093e-05,5.7395e-05,6.2178e-05,5.7395e-05,8.131e-05,5.7395e-05,7.1744e-05,5.7395e-05,4.3047e-05,6.6961e-05,6.2178e-05,3.8264e-05,5.7395e-05,3.3481e-05,1.9132e-05,1.9132e-05,9.5659e-06,9.5659e-06,3.3481e-05,3.3481e-05,1.9132e-05,2.3915e-05,2.8698e-05,3.3481e-05,1.4349e-05,1.4349e-05,9.5659e-06,2.3915e-05,1.4349e-05,1.4349e-05,4.7829e-06,1.4349e-05,9.5659e-06,1.4349e-05,1.4349e-05,4.7829e-06,4.7829e-06,4.7829e-06,0,4.7829e-06,9.5659e-06,0,4.7829e-06,1.4349e-05,1.4349e-05,0,0,0,0,1.4349e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.25723,0
0.44975,0.11578,0.05689,0.029669,0.018279,0.01267,0.0097133,0.0073691,0.0059957,0.0044788,0.0037673,0.002984,0.0026586,0.0023332,0.0021015,0.001572,0.0015389,0.0013128,0.0013514,0.0011693,0.0008053,0.00099284,0.00081634,0.00065638,0.00078324,0.00055158,0.0004909,0.00038059,0.00043023,0.00045781,0.00035301,0.00033646,0.00030337,0.00029234,0.0002813,0.00016547,0.00019305,0.00020408,0.00012686,0.00015444,0.00016547,0.00013238,0.00016547,0.00013238,0.00011583,7.7221e-05,8.2737e-05,3.861e-05,7.7221e-05,6.6189e-05,4.9642e-05,5.5158e-06,6.0674e-05,4.4126e-05,6.0674e-05,4.4126e-05,2.7579e-05,2.7579e-05,3.3095e-05,3.861e-05,1.6547e-05,3.3095e-05,2.7579e-05,4.4126e-05,4.4126e-05,3.861e-05,2.7579e-05,5.5158e-06,4.4126e-05,1.1032e-05,1.6547e-05,1.6547e-05,3.3095e-05,1.1032e-05,2.2063e-05,1.1032e-05,5.5158e-06,1.1032e-05,5.5158e-06,5.5158e-06,1.1032e-05,0,2.2063e-05,1.1032e-05,1.6547e-05,2.2063e-05,0,0,0,0,5.5158e-06,1.1032e-05,5.5158e-06,0,5.5158e-06,5.5158e-06,0,0,0,0,0,0,5.5158e-06,0,0,0,0,5.5158e-06,0,1.6547e-05,5.5158e-06,5.5158e-06,0,5.5158e-06,5.5158e-06,5.5158e-06,0,0,0,5.5158e-06,0,0,0,0,0,0,0,5.5158e-06,0,0,0,0,0,5.5158e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.25779,0
0.44962,0.11595,0.056785,0.029587,0.018323,0.012642,0.0096967,0.0073305,0.0060232,0.0044016,0.0037232,0.0029509,0.0026531,0.0023221,0.0020408,0.001572,0.0015499,0.0013459,0.0013624,0.0011473,0.00083288,0.00099284,0.00079979,0.00068947,0.0008053,0.00058467,0.00050745,0.00039714,0.00043023,0.00045781,0.00032543,0.00036956,0.00028682,0.00029234,0.00030337,0.00019305,0.00022615,0.00022615,0.00017099,0.00014893,0.00017099,0.00013789,0.00017099,0.00013789,0.0001048,8.8252e-05,8.2737e-05,3.861e-05,7.1705e-05,7.7221e-05,5.5158e-05,1.6547e-05,6.6189e-05,4.9642e-05,7.7221e-05,4.4126e-05,2.7579e-05,3.861e-05,3.3095e-05,3.861e-05,1.6547e-05,3.3095e-05,2.7579e-05,4.4126e-05,4.4126e-05,3.861e-05,2.7579e-05,5.5158e-06,4.4126e-05,1.1032e-05,1.6547e-05,1.6547e-05,3.3095e-05,1.1032e-05,2.2063e-05,1.1032e-05,5.5158e-06,1.1032e-05,5.5158e-06,5.5158e-06,1.1032e-05,0,2.2063e-05,1.1032e-05,1.6547e-05,2.2063e-05,0,0,0,0,5.5158e-06,1.1032e-05,5.5158e-06,0,5.5158e-06,5.5158e-06,0,0,0,0,0,0,5.5158e-06,0,0,0,0,5.5158e-06,0,1.6547e-05,5.5158e-06,5.5158e-06,0,5.5158e-06,5.5158e-06,5.5158e-06,0,0,0,5.5158e-06,0,0,0,0,0,0,0,5.5158e-06,0,0,0,0,0,5.5158e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.25779,1
0.4568,0.15333,0.062654,0.019422,0.0066354,0.003225,0.0022254,0.0016871,0.0014112,0.0014022,0.0011036,0.0010358,0.0010177,0.00092271,0.00079154,0.00080059,0.00081868,0.00074631,0.0007056,0.00077797,0.00071012,0.000588,0.00065132,0.00077797,0.000588,0.00058348,0.00060157,0.00073726,0.00062871,0.00064228,0.00053372,0.00060157,0.00063323,0.00057443,0.0005292,0.00059705,0.00066489,0.00062871,0.00056539,0.00055182,0.00042969,0.00046588,0.00039803,0.00050659,0.00042065,0.00037994,0.00039803,0.00037089,0.00036637,0.00033471,0.00043874,0.00031209,0.00035732,0.00028948,0.00028043,0.00027139,0.00022615,0.00026686,0.00028948,0.00025329,0.00026234,0.00022615,0.00022615,0.00017188,0.00018545,0.00019902,0.00020354,0.00015831,0.00014926,0.00021711,0.00015831,0.00012212,0.00014022,0.00018092,0.00019902,0.0001176,0.00014022,0.00018092,0.00018092,0.00017188,0.00016735,0.00018997,0.00016283,0.00016735,0.00018092,0.00014022,0.00014022,0.00014474,0.00013569,0.00011308,0.00011308,5.88e-05,9.4985e-05,7.2369e-05,0.00010403,9.0462e-05,6.7846e-05,4.9754e-05,8.5939e-05,2.7139e-05,6.7846e-05,6.7846e-05,2.2615e-05,2.7139e-05,1.3569e-05,3.6185e-05,4.0708e-05,4.0708e-05,3.6185e-05,2.7139e-05,2.2615e-05,4.0708e-05,3.1662e-05,1.8092e-05,1.3569e-05,9.0462e-06,4.5231e-06,4.5231e-06,4.5231e-06,0,4.5231e-06,4.5231e-06,0,0,0,9.0462e-06,0,0,4.5231e-06,0,0,4.5231e-06,4.5231e-06,0,0,4.5231e-06,4.5231e-06,0,0,0,0,0,9.0462e-06,4.5231e-06,0,0,0,4.5231e-06,0,4.5231e-06,9.0462e-06,4.5231e-06,0,0,4.5231e-06,0,0,0,0,0,0,4.5231e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.25653,0
0.45615,0.1524,0.062957,0.020006,0.0070741,0.0034556,0.002352,0.0017188,0.0013524,0.001375,0.001072,0.00095437,0.00094532,0.00087296,0.00080511,0.00077797,0.00085034,0.00078702,0.00075536,0.00088652,0.00071465,0.00059705,0.00069656,0.00081868,0.00062871,0.00061966,0.00063323,0.00079154,0.00062419,0.00065585,0.00058348,0.00066489,0.00061966,0.00056539,0.00045683,0.00056539,0.00066489,0.00059252,0.00053825,0.00056086,0.00043422,0.00050206,0.00042969,0.00052015,0.00042969,0.00044326,0.00039351,0.00036637,0.00037994,0.00030757,0.00040708,0.00028495,0.00035732,0.00026234,0.00025782,0.00026234,0.00021711,0.00024877,0.000294,0.00025782,0.00025329,0.00020806,0.00021259,0.00016283,0.00018092,0.00018545,0.00020806,0.00015831,0.00014022,0.00021711,0.00015831,0.00012212,0.00013569,0.00018545,0.00018997,0.00010403,0.00015378,0.00017188,0.00018997,0.00018545,0.00016735,0.00018545,0.00015378,0.00017188,0.00018092,0.00012212,0.00013569,0.00011308,0.00014474,0.00010403,9.0462e-05,4.0708e-05,9.0462e-05,7.6892e-05,9.4985e-05,7.6892e-05,5.88e-05,4.5231e-05,8.1416e-05,2.2615e-05,6.3323e-05,6.7846e-05,1.8092e-05,2.7139e-05,1.3569e-05,3.6185e-05,4.0708e-05,4.0708e-05,3.6185e-05,2.7139e-05,2.2615e-05,4.0708e-05,3.1662e-05,1.8092e-05,1.3569e-05,9.0462e-06,4.5231e-06,4.5231e-06,0,0,4.5231e-06,0,0,0,0,9.0462e-06,0,0,4.5231e-06,0,0,4.5231e-06,4.5231e-06,0,0,4.5231e-06,4.5231e-06,0,0,0,0,0,9.0462e-06,4.5231e-06,0,0,0,4.5231e-06,0,4.5231e-06,9.0462e-06,4.5231e-06,0,0,4.5231e-06,0,0,0,0,0,0,4.5231e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.25653,1
0.40766,0.063036,0.053917,0.04219,0.032429,0.02465,0.01861,0.014474,0.012178,0.0095993,0.0080425,0.0067201,0.005542,0.0047606,0.0038229,0.0033601,0.0031497,0.0026868,0.002212,0.0019415,0.0019415,0.0015869,0.0013044,0.0013825,0.001136,0.0011601,0.00099179,0.0010339,0.00096173,0.00083551,0.00074534,0.0006672,0.00064917,0.00060108,0.00054699,0.00046885,0.00045081,0.0002765,0.00034863,0.00024043,0.00031256,0.0002765,0.00021639,0.00023442,0.00018033,0.00018033,0.00019235,0.00014426,0.0001082,0.00015027,0.00014426,0.00012022,0.00018033,0.00012022,9.6173e-05,0.00011421,0.0001082,0.00013224,7.213e-05,7.8141e-05,7.213e-05,8.4152e-05,3.6065e-05,7.213e-05,3.0054e-05,3.6065e-05,1.2022e-05,1.8033e-05,1.8033e-05,3.0054e-05,1.2022e-05,3.0054e-05,1.8033e-05,1.2022e-05,3.0054e-05,6.0108e-06,0,1.8033e-05,1.2022e-05,1.2022e-05,6.0108e-06,6.0108e-06,6.0108e-06,6.0108e-06,1.2022e-05,0,0,6.0108e-06,0,0,0,0,0,0,6.0108e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.25793,0
0.40746,0.061587,0.052817,0.041565,0.031785,0.024536,0.018363,0.01448,0.01207,0.0096835,0.0083791,0.0067923,0.0057884,0.0049289,0.0041234,0.0034803,0.0033961,0.0029213,0.0023502,0.0021519,0.0020497,0.0018093,0.0015207,0.0015087,0.0013044,0.0012683,0.0010639,0.0011421,0.0010038,0.00090163,0.00085955,0.00074534,0.00070327,0.00067923,0.00058305,0.00051693,0.000553,0.00031857,0.00042076,0.00030655,0.00034863,0.00034262,0.00025847,0.00025847,0.00019836,0.00019836,0.0002224,0.00016229,0.00012623,0.00018033,0.00016229,0.00012623,0.00019235,0.00012022,0.00010218,0.00012022,0.00011421,0.00014426,7.8141e-05,8.4152e-05,7.213e-05,8.4152e-05,3.6065e-05,7.213e-05,3.0054e-05,3.6065e-05,1.2022e-05,1.8033e-05,2.4043e-05,3.0054e-05,1.2022e-05,3.0054e-05,2.4043e-05,1.2022e-05,3.0054e-05,6.0108e-06,0,1.8033e-05,1.2022e-05,1.2022e-05,6.0108e-06,6.0108e-06,6.0108e-06,6.0108e-06,1.2022e-05,0,0,6.0108e-06,0,0,0,0,0,0,6.0108e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.25793,1
0.39505,0.054259,0.043616,0.035571,0.028407,0.023225,0.019224,0.016218,0.013599,0.012046,0.010213,0.0089823,0.0078729,0.0069782,0.0063985,0.0056971,0.0049027,0.0047953,0.0040009,0.0033639,0.0032207,0.0027484,0.0027484,0.0025193,0.0021472,0.0022044,0.0017392,0.0016318,0.0014887,0.00141,0.001274,0.0011165,0.00096622,0.00090896,0.00075866,0.00081592,0.00063699,0.00063699,0.00061552,0.00057973,0.00047237,0.00047953,0.00040796,0.00035786,0.0003507,0.00042227,0.00030776,0.00027197,0.00024334,0.00020756,0.00015746,0.00023619,0.00023619,0.00018609,0.00014314,0.00018609,0.0001503,0.00014314,7.8729e-05,0.00010736,5.01e-05,0.00012167,0.00014314,0.00012167,0.0001002,5.01e-05,8.5886e-05,6.4415e-05,5.7257e-05,5.01e-05,4.2943e-05,5.7257e-05,5.7257e-05,3.5786e-05,1.4314e-05,7.1572e-06,2.8629e-05,4.2943e-05,3.5786e-05,1.4314e-05,1.4314e-05,3.5786e-05,2.1472e-05,2.1472e-05,7.1572e-06,1.4314e-05,7.1572e-06,7.1572e-06,0,7.1572e-06,0,3.5786e-05,1.4314e-05,1.4314e-05,0,0,0,7.1572e-06,1.4314e-05,7.1572e-06,0,7.1572e-06,7.1572e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.25884,0
0.39468,0.055654,0.045505,0.036144,0.029144,0.023447,0.019403,0.016333,0.013434,0.011573,0.010306,0.0087174,0.0077798,0.0068852,0.0061552,0.0053965,0.0047452,0.0046593,0.0038792,0.0032136,0.0030847,0.0025336,0.0025336,0.0023619,0.0020112,0.0020112,0.0016461,0.0014672,0.0014171,0.0012811,0.0011451,0.0010235,0.00091612,0.00083739,0.00074435,0.0007515,0.00059405,0.00057973,0.00049384,0.00054395,0.0004008,0.00042227,0.00037933,0.00036502,0.00032923,0.00042227,0.00026482,0.0002505,0.00022903,0.0002004,0.00016461,0.00023619,0.00019324,0.00016461,0.00013599,0.00017893,0.00012167,0.00012883,7.1572e-05,0.00010736,5.7257e-05,0.00010736,0.00014314,0.00011451,9.3043e-05,5.01e-05,7.8729e-05,6.4415e-05,5.7257e-05,5.01e-05,2.8629e-05,5.7257e-05,5.7257e-05,2.8629e-05,1.4314e-05,7.1572e-06,1.4314e-05,5.01e-05,5.01e-05,1.4314e-05,1.4314e-05,2.8629e-05,2.1472e-05,1.4314e-05,7.1572e-06,1.4314e-05,1.4314e-05,7.1572e-06,0,7.1572e-06,0,2.8629e-05,1.4314e-05,1.4314e-05,0,0,0,7.1572e-06,1.4314e-05,7.1572e-06,0,7.1572e-06,7.1572e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.25884,1
